,x,y,z
404,0.8434313883505713,0.38350546175398503,0.4900834637101891
405,0.8453298872423787,0.3919066663601186,0.46801542826411835
406,0.8424697020254632,0.38211713480265613,0.4893138993298861
407,0.8557359540102583,0.37511702815200315,0.4511134867818993
408,0.8492170988064911,0.36962733405486764,0.48254909096066095
409,0.8543964835574365,0.36191982886174767,0.4506232881192758
410,0.8462240060446449,0.35105723595544547,0.47982222168102207
411,0.8520344417589234,0.36013814384504267,0.43396551784306053
412,0.8217101375074753,0.3318186834512165,0.48256995521758267
413,0.8370196016829998,0.3381593385124895,0.4391609034416297
414,0.8187309295003229,0.3312134158169511,0.44588398329701145
415,0.7986519407124109,0.33434186633397384,0.3898844290941594
416,0.7724123530918439,0.32963680936691475,0.3806867072928152
417,0.7496085368827754,0.3318009191329416,0.3967702278785231
418,0.7332122008398227,0.34142667369966206,0.4056150393127893
419,0.7256234770243752,0.3591991966023019,0.4112182431716522
420,0.7398697550904785,0.3553521357891673,0.4447450992941867
421,0.7238904071884928,0.3600216826821825,0.4119651984194546
422,0.7382266762850185,0.35571291665645294,0.44544423752612583
423,0.7262038152205645,0.3502838105790139,0.44110436071137166
424,0.7464561035670625,0.3638472481133292,0.45883032896696163
425,0.7360913940631639,0.35159040681627307,0.45612510356950314
426,0.7492169422503927,0.36496775522759295,0.48523048210021247
427,0.7397918668141474,0.3531321343174707,0.48878668702998346
428,0.7521448434902005,0.36822777678738794,0.4996567050111119
429,0.7381150042472666,0.35729420085800995,0.5003252151078901
430,0.7402204379590305,0.36330832287563086,0.5124993605216629
431,0.7315429860255271,0.3672175123964628,0.5223368576602525
432,0.7320079396827095,0.3669405041189106,0.524219912534956
433,0.7300565005230051,0.36709013648005434,0.5245251172612077
434,0.7196167242437297,0.3498129354884379,0.5536592676764621
435,0.7180530187151026,0.35038642411237236,0.5532605079191735
436,0.7081633608718003,0.34101620100372215,0.581535288549332
437,0.7065362829467496,0.34164482027057896,0.5810513268887777
438,0.6899414394616894,0.33566604126444766,0.6100103214959242
439,0.6885401558629709,0.3361886129343296,0.6089989619104056
440,0.6870976263753086,0.3347250707085491,0.6111660231293282
441,0.6697058202458268,0.3266667341513779,0.6114902358618858
442,0.6844047264649458,0.3266330988904435,0.616253820442205
443,0.6707660734792564,0.3093270888894616,0.6244342426560601
444,0.6846365721683236,0.3254196307459592,0.6172106805096432
445,0.6873579840883253,0.30405992211466715,0.6508234439106776
446,0.6891848317059102,0.30417874071579365,0.6499535306220838
447,0.6898266489228833,0.30369897418482716,0.6533469794978605
448,0.6892773101121734,0.3036966353090669,0.6516560836869058
449,0.7083160931734331,0.3046321670506973,0.618950766961917
450,0.6957873666879661,0.3100605120653889,0.6173602943092776
451,0.7160222062785653,0.32441278185614436,0.5802654275030555
452,0.6866635236035556,0.32586715420394385,0.6160538651258698
453,0.7204614667793037,0.3708929814038148,0.3921509853460894
454,0.7171489504094728,0.3580691854849484,0.41402311210216747
455,0.7043369972032583,0.3595461298400858,0.42083963561354915
456,0.6900904592620671,0.36825860910991115,0.39885164169403214
457,0.6765417973068002,0.37922988548904507,0.38614356435312747
458,0.8465234563958772,0.3742570272474269,0.5199292263615208
459,0.838962130839692,0.37973953765472707,0.553786643593719
460,0.8308626411015749,0.3767417300551748,0.5176229463464125
