,x,y,z
296,0.6020196416661274,0.5166116750170211,0.7489697017068324
297,0.6028440953208939,0.5166941203819887,0.7456707004026123
298,0.6016075075364792,0.5124484714491351,0.7456707004026123
299,0.6049049328250582,0.5151689645580495,0.7415493589135588
300,0.601195188011361,0.5060593542644058,0.7431978955091801
301,0.6073783123289045,0.505276169646081,0.7353674579172658
302,0.6024317757957758,0.49954657830199867,0.7390766281783181
303,0.5999586002269462,0.4804204957791618,0.7333048219806659
304,0.5954243832189356,0.4854081159176298,0.7399008964761288
305,0.5921267539953399,0.4793075482405136,0.7403129935459385
306,0.5929512076501062,0.48516079836227394,0.7431978955091801
307,0.5913024857360433,0.4818219742858762,0.7431978955091801
308,0.5933633417797546,0.48825228634376894,0.7452585291746112
309,0.5933633417797546,0.49150866505519913,0.751442432442073
310,0.5970732905284686,0.4974855739546374,0.7460827974724219
311,0.5966609710033504,0.5007831846183248,0.7522667007398837
312,0.5991341465721798,0.5036685869967212,0.746494968700423
313,0.5978975587877651,0.504039563329755,0.7522667007398837
314,0.5999586002269462,0.5138499499558495,0.7547395056333158
315,0.5966609710033504,0.5047815345353694,0.7559758710009361
316,0.5962488368737021,0.5077081503264762,0.7584506040073455
317,0.5954243832189356,0.5009892887609704,0.7551516768613169
318,0.5937756613048727,0.49732070176424914,0.7551516768613169
319,0.520816092126149,0.6833880066465199,0.7864793598842895
320,0.5220526799105637,0.6811621486483173,0.7897764330755322
321,0.5282358042281071,0.6778644823659892,0.7906007013733429
322,0.5323577017109995,0.6722997632122951,0.7947239709753738
323,0.5335942894954142,0.6685488050087939,0.7996695066040466
324,0.5335942894954142,0.6660756294552354,0.804617044503888
325,0.5414261357270207,0.664550343854468,0.7963725075709952
326,0.5410140015973725,0.6594391390965095,0.8075019464671297
327,0.5583263974351014,0.6505767907395812,0.7930754343797524
328,0.5546166340818572,0.6467846005838227,0.8087383859929415
329,0.5620361607883455,0.6428275567772228,0.804617044503888
330,0.5612117071335792,0.6410550277792871,0.8083262147649404
331,0.5669824933864575,0.6366032376246944,0.8054413128016987
