,x,y,z
441,0.6104676917181935,0.4244055965518887,0.613996606961746
442,0.6122628753748837,0.4391044931144992,0.6195494905739959
443,0.6150341578997134,0.4379020729932884,0.6017595073876062
444,0.6155631844016607,0.45385114679462135,0.6045134403415429
445,0.6134600449535117,0.4495818842078914,0.5822499939961175
446,0.6157126422642762,0.4598604851582189,0.5831154662112908
447,0.6193808089354987,0.47741289232059986,0.5827245061681103
448,0.6085707844879866,0.44752622793748603,0.5625011014727364
449,0.6059223646814396,0.4879392047824564,0.5571710235373195
450,0.5977888162056119,0.45144945687830706,0.5537871166635179
451,0.5959067702964012,0.45306676125078776,0.5456566727058572
452,0.5875952512238194,0.4331990470270945,0.5512009271638199
453,0.585652002239968,0.43807107200903345,0.5434692505794089
454,0.5881912792267254,0.4395010917772763,0.5172664811596341
455,0.5976461612211177,0.45633049909801715,0.5156883047200013
456,0.6200517142546379,0.4593834618659038,0.4762156309687837
457,0.6056076288403094,0.48085873271390495,0.5165352402333725
458,0.6274723074062954,0.4813904301440978,0.4784115452788162
459,0.6091881799201592,0.4917066523801133,0.5189970603347729
460,0.6305298815234667,0.5045689773074806,0.47804930342635865
461,0.6509295899630408,0.4939046896935015,0.42669035772821123
462,0.6237328931424011,0.5695380384774038,0.25229170248831023
463,0.6051395086431517,0.43207810164412414,0.5634160657685833
464,0.6093696432697742,0.4342532420221088,0.5716474571343336
465,0.6042001179227265,0.4191354662294691,0.5690692119354079
466,0.6092903372342273,0.4211310836762341,0.57905022140401
467,0.6052986457685973,0.3997436110471383,0.5800723881033822
468,0.6081276614436567,0.4016838923309739,0.5982071265491501
469,0.6042901305013568,0.39053002577715035,0.5985070923886567
470,0.6023514928644199,0.40132539435133585,0.6147163423489581
471,0.5983196689835649,0.38636828519017175,0.6111538713353831
472,0.592604178424617,0.39080522274254365,0.6206356682485565
473,0.5873324044497008,0.37393329743357845,0.6192525837468555
474,0.5872318679555878,0.3455317949398114,0.6184390690850092
475,0.6115784784417525,0.4205500539654759,0.5985339386464391
476,0.6123881350804237,0.4378792673716851,0.5832725716075987
477,0.6135202664047992,0.4476041642659682,0.5727610289494885
478,0.5901245750063455,0.4237849594802879,0.6307120549833275
479,0.5932998069551831,0.4340183829279598,0.6341759984045653
480,0.6020124447239641,0.4363831820689878,0.6314090988907474
481,0.5971030723939265,0.4503362959968049,0.6384494843372631
482,0.6066310967423465,0.4504830829306481,0.6323696744306836
483,0.6114062149575161,0.4528357373362477,0.6227567965547668
484,0.49999291176625293,0.6828368460001039,0.07512014385211109
485,0.49999339116370445,0.6399374400322212,0.07112050801155338
486,0.505955714339046,0.6828977523048463,0.07374596244610317
487,0.5055240740051018,0.639806861297916,0.06985145162007578
