,x,y,z
430,0.6546571655704723,0.29165597686470823,0.5727578523263452
431,0.656080749468625,0.29167233359167877,0.5736905718441919
432,0.6602532795227691,0.29167233359167877,0.5774103964253012
433,0.6629259484678094,0.2916832448492976,0.5810920620822533
434,0.66562580412256,0.29167233359167877,0.586322760615699
435,0.6666021280400365,0.2916450656070894,0.5886844688545967
436,0.669127484843522,0.29161779762250006,0.5934624619406386
437,0.6705237601184679,0.2916068863648813,0.5956278081757791
438,0.6729782039048464,0.29156870712267313,0.6003621968681886
439,0.6742381798907511,0.29159597510726243,0.6032311465249046
440,0.6747454213116851,0.29159597510726243,0.6054183152757773
441,0.6744454328347315,0.29155779586505426,0.6107417493416265
442,0.673103693530535,0.29154143913808384,0.6159396937825581
443,0.6708728390966625,0.2914923486382568,0.6207994908242214
444,0.6674366665611311,0.291432346880811,0.6249284164591022
445,0.6624077348321941,0.29138325638098406,0.6286155275855293
446,0.6582297593085413,0.2912578073967408,0.6306663564103661
447,0.6529227022563491,0.2912905411695973,0.6317299703847736
448,0.6469447958709744,0.29120327142756214,0.6308790954603803
449,0.6449593939433063,0.2911923601699433,0.6304263900129765
450,0.6396577823606223,0.29110509042790816,0.62907371914024
451,0.6346071093914833,0.2911323584124975,0.6271210713172819
452,0.6289673504074542,0.29115418092773515,0.6225285086582152
453,0.6259456431220516,0.2911705376547057,0.618017790592602
454,0.6241238897444636,0.2911323584124975,0.6121162020922631
455,0.6234093953795491,0.2912087168969138,0.6049983232830557
456,0.6233494139392912,0.2912578073967408,0.6032257010554295
457,0.6237911878126268,0.2912687186543596,0.5976895279395661
458,0.6243202517494271,0.29138325638098406,0.5921479906298913
459,0.6262565631758544,0.29138325638098406,0.5865736585898705
460,0.6277019289520411,0.29141599015384057,0.5833228758645902
461,0.6306581686898451,0.29148143738063803,0.578981251817527
462,0.6334071554836689,0.2915087053652273,0.576559521500908
463,0.6382014850075866,0.2915468846074355,0.5740287192434601
464,0.6438194214757496,0.29159597510726243,0.5721796978918556
465,0.6494155760658785,0.2916068863648813,0.5717488149601839
466,0.4708084837971038,0.28959970261698886,0.6765589850815268
467,0.6587042872745923,0.2955012706646899,0.5766031665323722
468,0.6600842261410126,0.29551218192230877,0.5780812863921945
469,0.6636458883022325,0.2955012706646899,0.5837483133267869
470,0.6652003666577501,0.29547944814945226,0.5867918431093598
471,0.6661821766825672,0.2954630914224818,0.5889026533740861
472,0.6688875184446585,0.2954412689072441,0.5936315153213567
