,x,y,z
158,0.4109330405925802,0.6771170592355112,0.5814953763017454
159,0.4114239954067766,0.5096588805136553,0.40054502097588013
160,0.3875252458283287,0.5235947258043023,0.5597457348347777
161,0.418295911165252,0.497595629553875,0.7611494082428504
162,0.4067422018890047,0.5415054578113977,0.2816604252491084
163,0.5286482737173575,0.2225683961573346,0.5398116942749865
164,0.4345103552818312,0.40637111540661935,0.8949452860324252
165,0.35081377774457767,0.4053789813578425,0.5382253267789936
166,0.42375168168227484,0.4972568001715348,0.8040128544311679
167,0.4013083723660945,0.5845760548881357,0.38049832421621343
168,0.6333924660087458,0.7058784415954745,0.12514335560034912
169,0.3949611557623615,0.6066042531049894,0.8181027877066598
170,0.40086770240698505,0.39832923351139893,0.991713598956976
171,0.38177095378585724,0.44254974264170005,0.45897508481001437
172,0.3947764876023408,0.6189012132874939,0.45987678072991195
173,0.4991935364786197,0.7471343811563156,0.48645993734331094
174,0.3895514370490303,0.5194293187707064,0.5193822997625477
175,0.5280354935457698,0.5604879072105986,0.1049412912675082
176,0.5246060941305235,0.7962451888968338,0.37752951462903034
177,0.39555624867755546,0.3960565261160095,0.813065278980503
178,0.42213483593029705,0.5870204119970063,0.7216980208859252
179,0.4068621438915415,0.5354207514060577,0.718271234832152
180,0.4437624844057367,0.546851812139551,0.34301526740183985
181,0.3678415010764656,0.5102261822410907,0.8217649315821647
182,0.4529301323828085,0.6285220259297915,0.36597621229664673
183,0.4044819080409771,0.4139227440336759,0.8247999406383499
184,0.5642412115969128,0.23856722865025654,0.5603407907446283
185,0.5371153028957448,0.2551348365462906,0.6195480263218747
186,0.4353899197738407,0.43025191920993444,0.20248885363339975
187,0.4964611276607769,0.6747372218692961,0.2676710800249352
188,0.413922444602748,0.630770341451912,0.42516637320364153
189,0.35754471665731835,0.44861059070102893,0.4402640449838197
190,0.4599746683166095,0.3475407831273529,0.7238013464099807
191,0.4917562122296353,0.5353758027239601,0.12450940068047045
192,0.3822668543177827,0.5311121345758782,0.7203067487931198
193,0.4400313506766179,0.5706513892060703,0.23980821553262607
194,0.3628286553278264,0.5603828908423606,0.6209226774044689
195,0.33222569131823504,0.5628681295223064,0.9376012009201534
196,0.34555681224125306,0.40676705882790926,0.6011439450750893
197,0.4024983954041097,0.45121750417546397,0.6602989345573818
198,0.4156686276357459,0.37690430244337714,0.8945985685215667
199,0.5815862271568424,0.1794951815411876,0.30310580158576195
200,0.5534422282673978,0.27151541013039876,0.5405556355820171
201,0.4553867007675129,0.5620769244289867,0.7058049713484263
202,0.47293366521262764,0.3129982114711632,0.7018628598671174
203,0.4540686266881037,0.7449187500248509,0.503514163752259
204,0.35665470512218056,0.5304584338113226,0.4598775362303761
205,0.5259466488472702,0.7089320134409185,0.20422505503941737
206,0.44509911591623946,0.40498221264219747,0.3021898211307793
207,0.38382361219076355,0.3979415781104694,0.4380584867558874
208,0.4022201735703908,0.4003141567807845,0.6423580963349458
209,0.5353920871683325,0.2875626066173784,0.6195480263218747
210,0.5065593274205428,0.22468277583138374,0.5261122216274643
211,0.44568579804207314,0.45032434321045356,0.32063652519541597
212,0.39416774486147954,0.5812156102521928,0.6987027895812453
213,0.3682871375520535,0.449808641447608,0.36070245066058904
214,0.5007402005499331,0.24015410168627477,0.5232055246115346
215,0.3783787729117525,0.3695565582177793,0.860542708969076
216,0.40686216277905435,0.3938724749054229,0.7238998438835865
217,0.34871141228508207,0.5317672096318187,0.5393952293210414
218,0.4236225043605005,0.5757331535883453,0.7010996925123231
219,0.5115066622805089,0.744357305225097,0.46285244522463953
220,0.3583315394138315,0.40188983001657097,0.5199770052640879
221,0.46615382428056334,0.31612184357613976,0.7200418933551712
222,0.5759546806309158,0.6934840826483397,0.16235375454573076
223,0.4143993453085614,0.4309881494100043,0.826209174934571
224,0.38365528168440166,0.41118014590739416,0.8161961268681845
225,0.37026673327851456,0.5041625064513211,0.8198802349409924
226,0.5572115356387104,0.5596882647956294,0.07137204003026851
227,0.5770451869825696,0.1527879180218327,0.26873561300719107
228,0.43029661411979747,0.5786949152142824,0.2813625171155566
229,0.3657047356099061,0.595341221079012,0.650490406942354
230,0.40299061298345207,0.5510841241388076,0.46134576144188505
231,0.4398060181510994,0.5541798773759481,0.29846080916836143
232,0.40164349710449787,0.3679064174113621,0.7008714633771134
233,0.41783055432742133,0.5454127078059875,0.7385583088866818
234,0.5967801753556489,0.432156077632145,0.04312268794302573
235,0.3570906887295858,0.49800825694452827,0.8429566008795638
236,0.4297401007484431,0.565049478919202,0.22344495141036427
237,0.44653126859466763,0.6825026661317579,0.3997174965658822
238,0.4300028854131642,0.5218095392836035,0.8788900737167324
239,0.41241586639939554,0.38875636942782515,0.29778536135352784
240,0.40192218685386294,0.5202626163944734,0.3626859631648486
241,0.644484023028512,0.7174151141035519,0.10871663933255865
242,0.562681243251477,0.23053418327775316,0.5396130282327005
243,0.34767097056910923,0.5607854053191852,0.9040771496567531
244,0.4501809420997248,0.6358774618699982,0.34086728964178137
245,0.3301358545756072,0.446337904891368,0.9002122755062273
246,0.4067642391194924,0.4039002060528136,0.7628727602049027
