,x,y,z
121,0.3584787041215345,0.7747363911286298,0.48635881753411075
122,0.3620157495751355,0.7612052923675675,0.48050334761199015
123,0.6144952168209665,0.8633643251993114,0.23232465361564342
124,0.619809495684585,0.8754295191849333,0.24164107789312517
125,0.6150029812416802,0.8692515970699721,0.2368629618315472
126,0.6233494781247504,0.8775786623922375,0.2332803730933743
127,0.5077674336595391,0.7252611770658848,0.7949279606678054
128,0.6320767154281356,0.7299649990097782,0.8732282528582985
129,0.39219786091390557,0.8257246145594747,0.25197435910051874
130,0.3994442027405579,0.6600484894631158,0.32296095464059194
131,0.41107755304118965,0.24444482787159605,0.35734039479373814
132,0.4303947336955603,0.769237503499224,0.4675780170579464
133,0.4358213840717665,0.7649373955290488,0.48087962059731904
134,0.6566500924937123,0.7467988165379221,0.38375220198224036
135,0.4803242935964368,0.3311638521076221,0.07984827928778994
136,0.40784127979121026,0.3113975566970433,0.925055377571499
137,0.5965920348441068,0.8718473019870215,0.5096423270973309
138,0.556935274552013,0.10237422546498195,0.3273165830084554
139,0.5628335818845819,0.06384052647873162,0.6346597281407625
140,0.5655633584224277,0.05605363973400024,0.6147768161219328
141,0.5767421932146906,0.08959303071806934,0.6447563016053934
142,0.5906160542445584,0.0462696365813929,0.6163834965994777
143,0.4561512050702473,0.2651851757878133,0.3451490038882671
144,0.45329612878823655,0.224611255593349,0.35956423284878314
145,0.3896862765752636,0.7622375913319099,0.8834655271408574
146,0.41740309119672325,0.19874308970628507,0.8109254186903796
147,0.5652804493900233,0.7460986817431077,0.1789885328637292
148,0.343138916709005,0.43240747375890065,0.8555662374512684
149,0.6080556522790196,0.8039330353381,0.47374323575015137
150,0.5909698742192842,0.7828531022585069,0.4775214728922295
151,0.4529453438481849,0.15894122705017258,0.14674182785062567
152,0.45223610749723503,0.7309505771595803,0.49718594121334925
153,0.49801665972949566,0.2321029093252383,0.08383723108434499
154,0.4377372396822359,0.4475958536526544,0.29129026839368244
155,0.6505352525955553,0.8978488785467587,0.5227469400433322
156,0.5714909681991943,0.8412838200967883,0.816519580242857
157,0.38135860938602417,0.8232786221856332,0.17582534045155465
158,0.4640357429355038,0.30858155230066436,0.05284571491974169
159,0.462285753084165,0.14489317944745955,0.32798213231888124
160,0.45408308965858724,0.14382753913504853,0.31144580456780113
161,0.594436338403963,0.5517494302882044,0.3004016763588113
162,0.6017810510079189,0.5497467039241595,0.3055399391659621
163,0.5962739025986872,0.543784469818631,0.3008047860026949
164,0.6225882211903492,0.7119542448015093,0.869731500782103
165,0.6487479175561801,0.4766661720743873,0.8925139449367528
166,0.359674979786788,0.09742537425896675,0.5391980679103303
167,0.3558152726751098,0.11446950560150561,0.5571598955356236
168,0.35767725851477555,0.09201313504008493,0.5316081465641661
169,0.35607410988040183,0.0853059752684947,0.5210668304462266
170,0.3525137200631831,0.07922914966576536,0.516390951821085
171,0.379803423747776,0.1234206973995461,0.5622181027755244
172,0.38478881849937924,0.13875980504443913,0.5630982182483859
173,0.38347427367424747,0.14320510479133847,0.5663079959907951
174,0.4682160160784391,0.2694013870230326,0.06866925071564423
175,0.37948798069460654,0.7878058508767928,0.8325484493139057
176,0.3646527490338274,0.7948105502875199,0.7965489989537733
177,0.44510778796314726,0.12838162857807084,0.29299598509041247
178,0.6055580424700759,0.0492920318873881,0.43848295902487555
179,0.5371860292137256,0.4232141059877994,0.7525183275089191
180,0.5174757835807616,0.0203383401919895,0.5736443280274689
181,0.5298180246573234,0.011692980050666452,0.5603725664103012
182,0.522429895637232,0.0059672829041361505,0.5569306357054273
