,x,y,z
414,0.38167176455050744,0.40311177832323497,0.8172999130462812
415,0.3455185852643203,0.5172871293031526,0.5433423249468409
416,0.41704453698842114,0.5279088944838664,0.42060404980559907
417,0.39525163716588985,0.6108681738060957,0.4842744291982914
418,0.40299775246331543,0.519660196125725,0.33491747165325436
419,0.4419023297130188,0.4309659751105826,0.2744798620176437
420,0.6672948500670663,0.8425615413165483,0.22979257708899353
421,0.5219047624665883,0.2853602709455965,0.5563142420131132
422,0.4156245908598556,0.5583231572389629,0.7997479427848841
423,0.4459075718903461,0.7376393624051591,0.5189274100549969
424,0.3653290778191896,0.4529328450347482,0.8010374777461409
425,0.3993248435399305,0.45397477016406185,0.36367734166674626
426,0.5529374173938817,0.8199287969964455,0.3240085126419528
427,0.3883569547591679,0.5987700205220503,0.5977442496490305
428,0.3656305525646708,0.4777762107984799,0.780696915697799
429,0.38544044485639306,0.4123209156853894,0.3660657966635865
430,0.43136796061863786,0.5286926427872561,0.361030494178666
431,0.4707817910848834,0.5338104056890449,0.15750169648584836
432,0.387925240179373,0.5174458061736523,0.6016963778073263
433,0.40745718599033187,0.4555297520849487,0.36367734166674626
434,0.4177915663636011,0.4551706015379833,0.382521503732699
435,0.42174833337939555,0.4995941388358437,0.833031483353625
436,0.44443353075570524,0.44259386530991807,0.299214174624158
437,0.49076407816094425,0.3220720189069435,0.7405870794663642
438,0.49180779843435873,0.2767159376622025,0.6602097448494939
439,0.3817331687542403,0.4414666247470577,0.581385927848912
440,0.3880043833553086,0.5178139867503972,0.580870593787085
441,0.3648121679646937,0.5590996606523249,0.7002860602448595
442,0.4352263539124209,0.3905791762757764,0.3021890656303151
443,0.440885988958136,0.7140408186251186,0.4676141642625591
444,0.48830675157750913,0.6042242646386744,0.8199422885112571
445,0.42927580700776513,0.6038906410145377,0.4546912773775984
446,0.43621773248059725,0.5764981140333617,0.354159634961333
447,0.4118867529630748,0.508817920316013,0.9023524939167571
448,0.44661817741648824,0.40229769955288835,0.2198749965795897
449,0.35856414093358735,0.48716493242817055,0.9579322663276612
450,0.4030097793119842,0.5499754991082544,0.2580369939593949
451,0.42703424957250063,0.6404231195002233,0.6430521818065863
452,0.45639845536445023,0.5809176156718493,0.1694616737992937
453,0.43705747130262074,0.4884377169243957,0.9002122755062273
454,0.38522231117149264,0.4007485718614671,0.733160797713648
455,0.4917562122296353,0.538291009329833,0.12803699693867499
456,0.47439874080467315,0.6800919683689499,0.2426843200862499
457,0.5229779365571499,0.22418698357533176,0.46668091324684746
458,0.3916470911456208,0.37770917310168367,0.7006429744936491
459,0.4451748746297504,0.5263599385788683,0.1586408029042508
460,0.3925809581365255,0.5305050370395139,0.34384291816029633
461,0.4180469377694629,0.44584242248046135,0.918836983035218
462,0.46081258494334404,0.43645877889341356,0.16608361068997674
463,0.35754471665731835,0.4407528638513666,0.4444817049328607
464,0.43347860690341716,0.570682382714656,0.20713689413541092
465,0.5036567160290212,0.36086721770099917,0.6767699732492464
466,0.46330175677287666,0.40960597796138265,0.18043648036928
467,0.42786326748245923,0.3976436401926633,0.8367353826604962
468,0.4697242360680567,0.42365525256803194,0.7423658729305714
469,0.4321317995205064,0.5564219137895129,0.39799271239080714
470,0.5338218710879995,0.20107931994898842,0.4180254008047728
471,0.4215469651840481,0.39789639126583354,0.3980521425756507
472,0.4421675328787922,0.5740162769044743,0.7059004773999564
473,0.36524546549794784,0.44724108415276365,0.3993806386958426
474,0.5939054761105218,0.4364596171392058,0.044256480620866075
475,0.3750678054873597,0.5987700205220503,0.5422912090232443
476,0.5967801753556489,0.4337428877097883,0.04281767144951184
477,0.584979273506254,0.1938802807068215,0.3778599777272842
478,0.37223188455466,0.4405854665264112,0.8164824673002845
479,0.34247896070654976,0.39982527739927304,0.6222230879747879
480,0.42282904466687704,0.6769329707459495,0.662351852011184
481,0.4302679320824023,0.6354639422692312,0.7168029534977515
482,0.46143594751856887,0.6904020066684557,0.3223222499964954
483,0.640682974022601,0.713812491983691,0.10582397645727434
484,0.42697693509991685,0.4174788075358511,0.7236942222003607
