,x,y,z
428,0.3807304998238882,0.39147286821705424,0.2505712658166885
429,0.37277919981214735,0.38372093023255816,0.2505712658166885
430,0.348925299776925,0.2751937984496124,0.2505712658166885
431,0.3210957497358322,0.2441860465116279,0.2505712658166885
432,0.3250713997417026,0.24031007751937983,0.2505712658166885
433,0.3250713997417026,0.23255813953488372,0.2505712658166885
434,0.329047049747573,0.22868217054263565,0.2505712658166885
435,0.5278295500410928,0.22868217054263565,0.2505712658166885
436,0.5357808500528336,0.3023255813953488,0.2505712658166885
437,0.4642191499471665,0.3023255813953488,0.2505712658166885
438,0.4602434999412961,0.3023255813953488,0.2505712658166885
439,0.4602434999412961,0.23255813953488372,0.2505712658166885
440,0.4602434999412961,0.22868217054263565,0.2505712658166885
441,0.6431234002113343,0.5891472868217054,0.2505712658166885
442,0.6232451501819822,0.6124031007751938,0.2505712658166885
443,0.6192695001761119,0.6124031007751938,0.2505712658166885
444,0.5834886501232783,0.6356589147286822,0.2505712658166885
445,0.5437321500645744,0.6395348837209303,0.2505712658166885
446,0.539756500058704,0.6356589147286822,0.2505712658166885
447,0.5238539000352225,0.6317829457364341,0.2505712658166885
448,0.48409739997651846,0.6007751937984496,0.2505712658166885
449,0.4721704499589073,0.6007751937984496,0.2505712658166885
450,0.4284382998943329,0.6511627906976745,0.2505712658166885
451,0.348925299776925,0.6627906976744186,0.2505712658166885
452,0.3449496497710546,0.6589147286821705,0.2505712658166885
453,0.3409739997651842,0.6589147286821705,0.2505712658166885
454,0.3409739997651842,0.6472868217054264,0.2505712658166885
455,0.4125356998708513,0.6434108527131783,0.2505712658166885
456,0.4562678499354257,0.5813953488372093,0.2505712658166885
457,0.4642191499471665,0.5775193798449613,0.2505712658166885
458,0.4880730499823889,0.5813953488372093,0.2505712658166885
459,0.5079513000117408,0.5968992248062015,0.2505712658166885
460,0.5119269500176112,0.5930232558139534,0.2505712658166885
461,0.5159026000234817,0.5775193798449613,0.2505712658166885
462,0.559634750088056,0.5775193798449613,0.2505712658166885
463,0.559634750088056,0.5930232558139534,0.2505712658166885
464,0.5834886501232783,0.6162790697674418,0.2505712658166885
465,0.5874643001291487,0.6162790697674418,0.2505712658166885
466,0.6272208001878528,0.5813953488372093,0.2505712658166885
467,0.6272208001878528,0.5775193798449613,0.2505712658166885
468,0.6391477502054639,0.562015503875969,0.2505712658166885
469,0.6431234002113343,0.5426356589147286,0.2505712658166885
470,0.651074700223075,0.8410852713178294,0.2505712658166885
471,0.651074700223075,0.8565891472868217,0.2505712658166885
472,0.6152938501702415,0.8604651162790697,0.2505712658166885
473,0.6033669001526303,0.875968992248062,0.2505712658166885
474,0.59939125014676,0.9108527131782945,0.2505712658166885
475,0.5954156001408895,0.9147286821705426,0.2505712658166885
476,0.5874643001291487,0.9147286821705426,0.2505712658166885
477,0.59939125014676,0.8488372093023255,0.2505712658166885
478,0.6192695001761119,0.8410852713178294,0.2505712658166885
479,0.4165113498767217,0.8488372093023255,0.2505712658166885
480,0.4125356998708513,0.9147286821705426,0.2505712658166885
481,0.40060874985324013,0.9108527131782945,0.2505712658166885
482,0.40458439985911054,0.8875968992248062,0.2505712658166885
